DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"99277",99277,Mk10,07:21:56 12-May-2014,Argos,3,64.13416290,-177.85305786,153,499,46,72,,,,,
"99277",99277,Mk10,07:49:44 12-May-2014,Argos,3,64.13416290,-177.85028076,219,845,56,101,,,,,
"99277",99277,Mk10,08:04:12 12-May-2014,Argos,3,64.13583374,-177.84916687,217,1927,24,80,,,,,
"99277",99277,Mk10,08:19:02 12-May-2014,Argos,B,64.13555908,-177.85028076,324,2907,36,84,,,,,
"99277",99277,Mk10,00:26:36 13-May-2014,Argos,3,64.15555573,-177.73056030,229,1084,48,91,,,,,
"99277",99277,Mk10,00:28:05 13-May-2014,Argos,A,64.15528107,-177.72694397,161,478,54,89,,,,,
"99277",99277,Mk10,00:35:30 13-May-2014,Argos,3,64.15499878,-177.72471619,190,373,96,87,,,,,
"99277",99277,Mk10,01:08:23 13-May-2014,Argos,3,64.15528107,-177.71777344,191,904,40,86,,,,,
"99277",99277,Mk10,01:13:20 13-May-2014,Argos,3,64.15611267,-177.71638489,153,527,44,89,,,,,
"99277",99277,Mk10,02:05:59 13-May-2014,Argos,B,64.15888977,-177.70832825,331,843,129,97,,,,,
"99277",99277,Mk10,02:08:04 13-May-2014,Argos,3,64.15777588,-177.70500183,139,211,90,94,,,,,
"99277",99277,Mk10,02:19:20 13-May-2014,Argos,A,64.15833282,-177.70500183,216,1047,44,75,,,,,
"99277",99277,Mk10,02:50:29 13-May-2014,Argos,B,64.15860748,-177.70639038,358,1194,107,73,,,,,
"99277",99277,Mk10,02:52:43 13-May-2014,Argos,B,64.16222382,-177.69555664,460,1318,160,88,,,,,
"99277",99277,Mk10,03:47:36 13-May-2014,Argos,B,64.16416931,-177.69528198,462,1667,127,85,,,,,
"99277",99277,Mk10,03:48:20 13-May-2014,Argos,3,64.16583252,-177.68083191,226,3052,16,81,,,,,
"99277",99277,Mk10,04:29:52 13-May-2014,Argos,A,64.16833496,-177.66972351,203,680,60,96,,,,,
"99277",99277,Mk10,05:26:14 13-May-2014,Argos,3,64.17277527,-177.66610718,170,640,44,89,,,,,
"99277",99277,Mk10,05:28:28 13-May-2014,Argos,B,64.17305756,-177.66333008,160,404,63,100,,,,,
"99277",99277,Mk10,05:38:06 13-May-2014,Argos,3,64.17388916,-177.66250610,140,302,64,95,,,,,
"99277",99277,Mk10,06:10:00 13-May-2014,Argos,3,64.17694092,-177.66027832,148,352,62,90,,,,,
"99277",99277,Mk10,06:22:36 13-May-2014,Argos,B,64.17694092,-177.66027832,203,469,87,90,,,,,
"99277",99277,Mk10,07:00:26 13-May-2014,Argos,3,64.17972565,-177.65472412,157,464,52,78,,,,,
"99277",99277,Mk10,07:18:14 13-May-2014,Argos,3,64.18138885,-177.65167236,168,1067,26,99,,,,,
"99277",99277,Mk10,07:52:06 13-May-2014,Argos,3,64.18305206,-177.64694214,190,2003,17,79,,,,,
"99277",99277,Mk10,08:01:00 13-May-2014,Argos,A,64.18250275,-177.65055847,239,2230,25,82,,,,,
"99277",99277,Mk10,00:02:52 14-May-2014,Argos,B,64.24777985,-177.47471619,926,1552,551,25,,,,,
"99277",99277,Mk10,00:05:50 14-May-2014,Argos,B,64.24833679,-177.47416687,343,2490,47,105,,,,,
"99277",99277,Mk10,00:26:36 14-May-2014,Argos,3,64.25111389,-177.47778320,233,475,114,102,,,,,
"99277",99277,Mk10,00:57:45 14-May-2014,Argos,3,64.25305176,-177.47111511,205,855,49,84,,,,,
"99277",99277,Mk10,00:59:59 14-May-2014,Argos,B,64.25305176,-177.47166443,143,450,45,87,,,,,
"99277",99277,Mk10,01:43:44 14-May-2014,Argos,B,64.25611115,-177.46333313,338,808,141,89,,,,,
"99277",99277,Mk10,01:46:42 14-May-2014,Argos,B,64.25611115,-177.46527100,353,1249,99,86,,,,,
"99277",99277,Mk10,02:08:13 14-May-2014,Argos,2,64.25638580,-177.47361755,257,1499,44,76,,,,,
"99277",99277,Mk10,03:25:21 14-May-2014,Argos,2,64.26055908,-177.47639465,327,3046,35,80,,,,,
"99277",99277,Mk10,03:26:05 14-May-2014,Argos,B,64.26027679,-177.48056030,415,3546,48,79,,,,,
"99277",99277,Mk10,03:46:51 14-May-2014,Argos,B,64.26055908,-177.48056030,517,1651,161,83,,,,,
"99277",99277,Mk10,05:06:13 14-May-2014,Argos,B,64.26638794,-177.47055054,396,1612,97,82,,,,,
"99277",99277,Mk10,05:06:58 14-May-2014,Argos,3,64.26694489,-177.47749329,159,256,97,88,,,,,
"99277",99277,Mk10,06:40:25 14-May-2014,Argos,3,64.27138519,-177.49194336,141,277,71,84,,,,,
"99277",99277,Mk10,06:47:50 14-May-2014,Argos,3,64.27194214,-177.49499512,151,780,29,95,,,,,
"99277",99277,Mk10,07:38:16 14-May-2014,Argos,A,64.27249908,-177.50361633,179,988,32,81,,,,,
"99277",99277,Mk10,07:39:45 14-May-2014,Argos,B,64.27222443,-177.50305176,194,1596,23,80,,,,,
"99277",99277,Mk10,08:21:17 14-May-2014,Argos,3,64.27416992,-177.50471497,160,1054,24,82,,,,,
"99277",99277,Mk10,08:24:59 14-May-2014,Argos,3,64.27361298,-177.50750732,150,627,35,91,,,,,
"99277",99277,Mk10,00:17:43 15-May-2014,Argos,B,64.28527832,-177.51083374,825,8237,82,94,,,,,
"99277",99277,Mk10,00:45:54 15-May-2014,Argos,A,64.29055786,-177.56083679,256,2084,31,88,,,,,
"99277",99277,Mk10,00:48:07 15-May-2014,Argos,B,64.29055786,-177.56027222,245,1427,42,90,,,,,
"99277",99277,Mk10,01:28:55 15-May-2014,Argos,B,64.28944397,-177.56527710,339,1114,103,96,,,,,
"99277",99277,Mk10,01:59:19 15-May-2014,Argos,3,64.29222107,-177.56639099,217,1315,35,82,,,,,
"99277",99277,Mk10,03:00:53 15-May-2014,Argos,A,64.29611206,-177.56611633,197,1539,25,83,,,,,
"99277",99277,Mk10,03:38:20 15-May-2014,Argos,3,64.30055237,-177.56304932,140,486,40,91,,,,,
"99277",99277,Mk10,04:44:43 15-May-2014,Argos,B,64.30805206,-177.56611633,220,572,84,91,,,,,
"99277",99277,Mk10,05:45:32 15-May-2014,Argos,A,64.31500244,-177.57388306,200,321,124,114,,,,,
"99277",99277,Mk10,07:17:30 15-May-2014,Argos,B,64.32277679,-177.57583618,346,765,156,91,,,,,
"99277",99277,Mk10,07:28:38 15-May-2014,Argos,3,64.32111359,-177.57638550,179,1335,23,81,,,,,
"99277",99277,Mk10,07:55:20 15-May-2014,Argos,3,64.32083130,-177.57417297,166,552,50,100,,,,,
"99277",99277,Mk10,08:00:31 15-May-2014,Argos,3,64.32166290,-177.57472229,148,719,30,82,,,,,
"99277",99277,Mk10,00:06:36 16-May-2014,Argos,A,64.32555389,-177.52694702,284,1629,49,82,,,,,
"99277",99277,Mk10,00:35:31 16-May-2014,Argos,3,64.32499695,-177.52749634,201,645,62,88,,,,,
"99277",99277,Mk10,00:36:01 16-May-2014,Argos,3,64.32444763,-177.52555847,206,1304,32,81,,,,,
"99277",99277,Mk10,00:57:02 16-May-2014,Argos,B,64.32611084,-177.52555847,230,703,75,89,,,,,
"99277",99277,Mk10,01:03:42 16-May-2014,Argos,3,64.32555389,-177.52166748,208,719,60,89,,,,,
"99277",99277,Mk10,01:45:14 16-May-2014,Argos,3,64.32221985,-177.52055359,235,949,57,84,,,,,
"99277",99277,Mk10,02:13:25 16-May-2014,Argos,A,64.32638550,-177.51167297,321,876,117,100,,,,,
"99277",99277,Mk10,02:17:23 16-May-2014,Argos,A,64.32499695,-177.51333618,276,468,162,106,,,,,
"99277",99277,Mk10,02:36:25 16-May-2014,Argos,3,64.32527924,-177.51194763,129,433,38,83,,,,,
"99277",99277,Mk10,02:44:34 16-May-2014,Argos,B,64.32444763,-177.50917053,230,572,92,86,,,,,
"99277",99277,Mk10,03:26:06 16-May-2014,Argos,3,64.32805634,-177.50471497,139,627,30,91,,,,,
"99277",99277,Mk10,03:55:02 16-May-2014,Argos,B,64.32583618,-177.50694275,264,699,99,93,,,,,
"99277",99277,Mk10,04:14:04 16-May-2014,Argos,2,64.32971954,-177.49833679,315,940,105,84,,,,,
"99277",99277,Mk10,04:24:42 16-May-2014,Argos,2,64.32971954,-177.50166321,420,1406,125,89,,,,,
"99277",99277,Mk10,05:36:38 16-May-2014,Argos,A,64.33249664,-177.50833130,454,2172,95,78,,,,,
"99277",99277,Mk10,06:03:20 16-May-2014,Argos,3,64.33249664,-177.51499939,194,582,64,93,,,,,
"99277",99277,Mk10,06:56:44 16-May-2014,Argos,3,64.33361053,-177.51861572,222,1372,35,80,,,,,
"99277",99277,Mk10,07:11:34 16-May-2014,Argos,3,64.33388519,-177.52416992,169,708,40,77,,,,,
"99277",99277,Mk10,07:23:26 16-May-2014,Argos,3,64.33472443,-177.52250671,152,895,25,99,,,,,
"99277",99277,Mk10,08:34:38 16-May-2014,Argos,B,64.33694458,-177.52360535,336,847,133,87,,,,,
"99277",99277,Mk10,00:22:55 17-May-2014,Argos,3,64.34194183,-177.44528198,223,1014,49,91,,,,,
"99277",99277,Mk10,00:25:09 17-May-2014,Argos,3,64.34055328,-177.44194031,239,2239,25,81,,,,,
"99277",99277,Mk10,00:34:03 17-May-2014,Argos,B,64.34083557,-177.44139099,231,782,68,84,,,,,
"99277",99277,Mk10,00:43:41 17-May-2014,Argos,A,64.34166718,-177.43943787,239,714,79,100,,,,,
"99277",99277,Mk10,01:34:07 17-May-2014,Argos,3,64.33972168,-177.42083740,217,1059,44,86,,,,,
"99277",99277,Mk10,02:11:57 17-May-2014,Argos,A,64.33944702,-177.41389465,195,1036,36,86,,,,,
"99277",99277,Mk10,02:25:18 17-May-2014,Argos,B,64.33944702,-177.41528320,292,1030,82,87,,,,,
"99277",99277,Mk10,03:14:15 17-May-2014,Argos,B,64.33694458,-177.40527344,308,4548,20,86,,,,,
"99277",99277,Mk10,03:49:28 17-May-2014,Argos,2,64.33777618,-177.37583923,311,4137,23,79,,,,,
"99277",99277,Mk10,06:52:18 17-May-2014,Argos,A,64.33916473,-177.33721924,237,1651,33,100,,,,,
"99277",99277,Mk10,07:03:40 17-May-2014,Argos,A,64.34139252,-177.34527588,184,1059,32,93,,,,,
"99277",99277,Mk10,08:30:56 17-May-2014,Argos,B,64.34083557,-177.31944275,299,1835,48,93,,,,,
"99277",99277,Mk10,08:37:37 17-May-2014,Argos,B,64.34194183,-177.31639099,392,948,161,88,,,,,
"99277",99277,Mk10,00:12:33 18-May-2014,Argos,B,64.33999634,-177.02111816,889,13137,60,86,,,,,
"99277",99277,Mk10,00:15:08 18-May-2014,Argos,2,64.33249664,-177.13999939,347,4377,27,79,,,,,
"99277",99277,Mk10,00:25:09 18-May-2014,Argos,B,64.33222198,-177.13722229,366,2198,60,80,,,,,
"99277",99277,Mk10,01:26:43 18-May-2014,Argos,B,64.33166504,-177.13610840,408,1792,93,69,,,,,
"99277",99277,Mk10,03:26:37 18-May-2014,Argos,A,64.32722473,-177.10194397,199,595,66,80,,,,,
"99277",99277,Mk10,05:05:30 18-May-2014,Argos,B,64.32861328,-177.06889343,331,1274,85,122,,,,,
"99277",99277,Mk10,05:23:18 18-May-2014,Argos,B,64.32611084,-177.07249451,493,1182,205,87,,,,,
"99277",99277,Mk10,06:23:23 18-May-2014,Argos,3,64.33694458,-177.05778503,181,1646,19,90,,,,,
"99277",99277,Mk10,06:52:18 18-May-2014,Argos,B,64.33721924,-177.05805969,286,844,96,90,,,,,
"99277",99277,Mk10,07:01:12 18-May-2014,Argos,B,64.33721924,-177.05555725,250,895,70,107,,,,,
"99277",99277,Mk10,07:59:48 18-May-2014,Argos,3,64.34444427,-177.04194641,154,664,35,94,,,,,
"99277",99277,Mk10,08:27:44 18-May-2014,Argos,3,64.34777832,-177.03639221,155,1004,23,85,,,,,
"99277",99277,Mk10,08:37:37 18-May-2014,Argos,B,64.34750366,-177.03889465,225,834,60,85,,,,,
"99277",99277,Mk10,23:59:56 18-May-2014,Argos,B,64.37666321,-176.80360413,764,7486,78,74,,,,,
"99277",99277,Mk10,00:02:54 19-May-2014,Argos,3,64.35666656,-176.86721802,228,1916,27,78,,,,,
"99277",99277,Mk10,00:05:52 19-May-2014,Argos,B,64.35666656,-176.86666870,238,1196,47,79,,,,,
"99277",99277,Mk10,01:09:39 19-May-2014,Argos,B,64.35916901,-176.85916138,309,955,99,118,,,,,
"99277",99277,Mk10,01:19:18 19-May-2014,Argos,B,64.35666656,-176.85278320,278,493,156,98,,,,,
"99277",99277,Mk10,02:50:31 19-May-2014,Argos,2,64.35666656,-176.82305908,255,2284,28,84,,,,,
"99277",99277,Mk10,03:01:39 19-May-2014,Argos,3,64.35610962,-176.82139587,141,575,34,83,,,,,
"99277",99277,Mk10,06:40:26 19-May-2014,Argos,A,64.37027740,-176.76638794,390,1828,83,70,,,,,
"99277",99277,Mk10,07:33:50 19-May-2014,Argos,B,64.37277985,-176.75250244,929,2181,395,88,,,,,
"99277",99277,Mk10,08:17:09 19-May-2014,Argos,3,64.39083099,-176.72944641,166,1624,16,82,,,,,
"99277",99277,Mk10,01:34:08 20-May-2014,Argos,B,64.39305878,-176.71028137,905,15263,53,78,,,,,
"99277",99277,Mk10,02:40:26 20-May-2014,Argos,2,64.44444275,-176.44749451,472,8815,25,80,,,,,
"99277",99277,Mk10,04:15:49 20-May-2014,Argos,3,64.44361115,-176.42694092,227,986,52,90,,,,,
"99277",99277,Mk10,06:21:10 20-May-2014,Argos,B,64.44361115,-176.41972351,741,1725,318,89,,,,,
"99277",99277,Mk10,06:58:59 20-May-2014,Argos,2,64.45222473,-176.39443970,418,7581,23,98,,,,,
"99277",99277,Mk10,07:56:06 20-May-2014,Argos,1,64.45500183,-176.39555359,971,18081,52,80,,,,,
"99277",99277,Mk10,08:36:53 20-May-2014,Argos,B,64.46360779,-176.35221863,450,3442,58,84,,,,,
"99277",99277,Mk10,00:48:54 21-May-2014,Argos,3,64.49305725,-176.26416016,243,335,175,97,,,,,
"99277",99277,Mk10,01:03:44 21-May-2014,Argos,B,64.49388885,-176.25971985,306,585,160,90,,,,,
"99277",99277,Mk10,01:21:02 21-May-2014,Argos,A,64.49416351,-176.26138306,207,804,53,96,,,,,
"99277",99277,Mk10,02:30:30 21-May-2014,Argos,2,64.49305725,-176.23777771,311,5653,17,79,,,,,
"99277",99277,Mk10,04:13:36 21-May-2014,Argos,B,64.48694611,-176.23666382,263,795,87,85,,,,,
"99277",99277,Mk10,04:21:01 21-May-2014,Argos,B,64.48694611,-176.23861694,295,901,96,87,,,,,
"99277",99277,Mk10,04:46:14 21-May-2014,Argos,B,64.48666382,-176.23361206,392,1087,141,87,,,,,
"99277",99277,Mk10,05:58:55 21-May-2014,Argos,3,64.48139191,-176.23445129,152,295,77,97,,,,,
"99277",99277,Mk10,06:11:31 21-May-2014,Argos,3,64.48139191,-176.23527527,219,449,106,98,,,,,
"99277",99277,Mk10,06:27:06 21-May-2014,Argos,3,64.48361206,-176.23361206,217,884,53,94,,,,,
"99277",99277,Mk10,07:35:20 21-May-2014,Argos,3,64.48527527,-176.23666382,185,1360,25,78,,,,,
"99277",99277,Mk10,08:05:44 21-May-2014,Argos,3,64.49055481,-176.22999573,248,864,70,90,,,,,
"99277",99277,Mk10,08:34:40 21-May-2014,Argos,B,64.48638916,-176.23554993,356,1027,123,85,,,,,
"99277",99277,Mk10,00:05:53 22-May-2014,Argos,A,64.48944092,-176.21556091,583,1239,273,156,,,,,
"99277",99277,Mk10,00:38:31 22-May-2014,Argos,3,64.50111389,-176.22138977,238,636,89,98,,,,,
"99277",99277,Mk10,01:01:31 22-May-2014,Argos,3,64.50027466,-176.22000122,186,705,49,90,,,,,
"99277",99277,Mk10,01:10:16 22-May-2014,Argos,3,64.50055695,-176.22361755,192,504,73,83,,,,,
"99277",99277,Mk10,01:46:23 22-May-2014,Argos,3,64.50166321,-176.22193909,229,406,129,93,,,,,
"99277",99277,Mk10,02:13:27 22-May-2014,Argos,B,64.51139069,-176.22361755,409,1098,151,87,,,,,
"99277",99277,Mk10,02:13:27 22-May-2014,Argos,3,64.50027466,-176.21665955,182,1879,17,78,,,,,
"99277",99277,Mk10,02:22:21 22-May-2014,Argos,B,64.50138855,-176.21444702,261,1259,54,80,,,,,
"99277",99277,Mk10,02:43:07 22-May-2014,Argos,B,64.50083160,-176.21472168,326,1038,102,82,,,,,
"99277",99277,Mk10,03:26:08 22-May-2014,Argos,1,64.49583435,-176.21472168,874,11901,64,81,,,,,
"99277",99277,Mk10,04:01:00 22-May-2014,Argos,2,64.49416351,-176.21278381,361,693,187,78,,,,,
"99277",99277,Mk10,05:08:29 22-May-2014,Argos,B,64.49500275,-176.20832825,778,1803,336,89,,,,,
"99277",99277,Mk10,05:38:45 22-May-2014,Argos,3,64.48472595,-176.20222473,161,493,52,95,,,,,
"99277",99277,Mk10,05:55:57 22-May-2014,Argos,3,64.48278046,-176.20416260,138,364,52,88,,,,,
"99277",99277,Mk10,05:58:55 22-May-2014,Argos,3,64.48222351,-176.20056152,215,390,117,86,,,,,
"99277",99277,Mk10,06:36:00 22-May-2014,Argos,B,64.48110962,-176.19277954,289,840,99,74,,,,,
"99277",99277,Mk10,07:13:50 22-May-2014,Argos,3,64.47499847,-176.19250488,170,711,40,77,,,,,
"99277",99277,Mk10,07:34:36 22-May-2014,Argos,3,64.47416687,-176.18943787,150,671,33,97,,,,,
"99277",99277,Mk10,07:35:20 22-May-2014,Argos,3,64.47305298,-176.19471741,163,1387,19,78,,,,,
"99277",99277,Mk10,08:14:54 22-May-2014,Argos,A,64.47194672,-176.19055176,297,4115,21,79,,,,,
"99277",99277,Mk10,00:19:59 23-May-2014,Argos,3,64.47083282,-176.07139587,248,1348,45,95,,,,,
"99277",99277,Mk10,00:24:26 23-May-2014,Argos,3,64.46944427,-176.07139587,194,375,100,93,,,,,
"99277",99277,Mk10,00:47:25 23-May-2014,Argos,3,64.47360992,-176.06889343,237,1008,55,93,,,,,
"99277",99277,Mk10,00:53:21 23-May-2014,Argos,3,64.47305298,-176.06277466,187,865,40,86,,,,,
"99277",99277,Mk10,01:21:32 23-May-2014,Argos,A,64.47360992,-176.06195068,223,289,171,79,,,,,
"99277",99277,Mk10,02:07:14 23-May-2014,Argos,3,64.47750092,-176.05667114,213,1388,32,77,,,,,
"99277",99277,Mk10,02:28:17 23-May-2014,Argos,B,64.47750092,-176.05667114,285,761,106,85,,,,,
"99277",99277,Mk10,02:40:09 23-May-2014,Argos,B,64.47000122,-176.05250549,464,1104,195,89,,,,,
"99277",99277,Mk10,03:01:40 23-May-2014,Argos,3,64.47888947,-176.04222107,210,1072,41,76,,,,,
"99277",99277,Mk10,03:38:00 23-May-2014,Argos,B,64.47888947,-176.04167175,322,780,133,87,,,,,
"99277",99277,Mk10,03:49:52 23-May-2014,Argos,A,64.47805786,-176.02667236,232,566,94,70,,,,,
"99277",99277,Mk10,04:42:47 23-May-2014,Argos,A,64.47721863,-176.01167297,157,453,54,100,,,,,
"99277",99277,Mk10,05:18:30 23-May-2014,Argos,3,64.47583008,-175.99916077,249,801,77,90,,,,,
"99277",99277,Mk10,05:25:33 23-May-2014,Argos,3,64.47528076,-175.99861145,211,605,73,81,,,,,
"99277",99277,Mk10,05:47:03 23-May-2014,Argos,3,64.47389221,-175.98832703,185,409,83,96,,,,,
"99277",99277,Mk10,06:09:18 23-May-2014,Argos,B,64.47389221,-175.98693848,311,716,134,91,,,,,
"99277",99277,Mk10,06:53:48 23-May-2014,Argos,3,64.46778107,-175.96888733,153,439,53,80,,,,,
"99277",99277,Mk10,07:03:49 23-May-2014,Argos,3,64.46778107,-175.96888733,178,1375,23,99,,,,,
"99277",99277,Mk10,07:23:28 23-May-2014,Argos,3,64.46527863,-175.96028137,172,1049,28,77,,,,,
"99277",99277,Mk10,07:53:38 23-May-2014,Argos,A,64.46333313,-175.95222473,223,2576,19,80,,,,,
"99277",99277,Mk10,08:34:40 23-May-2014,Argos,A,64.46166992,-175.94416809,227,2389,21,88,,,,,
"99277",99277,Mk10,23:59:58 23-May-2014,Argos,3,64.46944427,-175.77638245,193,350,106,91,,,,,
"99277",99277,Mk10,00:17:01 24-May-2014,Argos,2,64.47277832,-175.76249695,308,1838,51,80,,,,,
"99277",99277,Mk10,00:34:05 24-May-2014,Argos,2,64.47027588,-175.76554871,284,938,85,106,,,,,
"99277",99277,Mk10,00:49:09 24-May-2014,Argos,3,64.47555542,-175.77000427,220,1155,41,87,,,,,
"99277",99277,Mk10,00:54:06 24-May-2014,Argos,B,64.47528076,-175.77055359,248,802,76,90,,,,,
"99277",99277,Mk10,01:00:47 24-May-2014,Argos,A,64.47528076,-175.76722717,296,1053,83,85,,,,,
"99277",99277,Mk10,01:37:52 24-May-2014,Argos,1,64.47944641,-175.77000427,505,2142,118,94,,,,,
"99277",99277,Mk10,02:14:57 24-May-2014,Argos,3,64.48278046,-175.76750183,187,606,57,96,,,,,
"99277",99277,Mk10,02:29:47 24-May-2014,Argos,B,64.48278046,-175.76943970,276,615,123,92,,,,,
"99277",99277,Mk10,02:38:41 24-May-2014,Argos,A,64.48444366,-175.76889038,165,611,44,91,,,,,
"99277",99277,Mk10,03:37:01 24-May-2014,Argos,3,64.48805237,-175.75610352,150,334,66,86,,,,,
"99277",99277,Mk10,03:54:20 24-May-2014,Argos,A,64.48777771,-175.75054932,247,506,120,98,,,,,
"99277",99277,Mk10,04:16:57 24-May-2014,Argos,3,64.48999786,-175.74694824,150,728,30,85,,,,,
"99277",99277,Mk10,04:51:26 24-May-2014,Argos,3,64.49028015,-175.74555969,186,499,69,106,,,,,
"99277",99277,Mk10,04:56:38 24-May-2014,Argos,3,64.48916626,-175.74139404,173,309,96,109,,,,,
"99277",99277,Mk10,05:33:43 24-May-2014,Argos,3,64.48944092,-175.72999573,145,282,74,96,,,,,
"99277",99277,Mk10,06:31:34 24-May-2014,Argos,3,64.48666382,-175.71417236,150,915,24,97,,,,,
"99277",99277,Mk10,06:33:03 24-May-2014,Argos,3,64.48583221,-175.70916748,135,318,57,83,,,,,
"99277",99277,Mk10,07:15:19 24-May-2014,Argos,3,64.48305511,-175.69305420,199,916,43,81,,,,,
"99277",99277,Mk10,07:33:52 24-May-2014,Argos,B,64.48305511,-175.69360352,327,860,124,87,,,,,
"99277",99277,Mk10,08:10:57 24-May-2014,Argos,3,64.47833252,-175.66999817,165,592,45,94,,,,,
"99277",99277,Mk10,08:13:10 24-May-2014,Argos,3,64.47916412,-175.66806030,179,974,32,84,,,,,
"99277",99277,Mk10,00:03:40 25-May-2014,Argos,3,64.43805695,-175.43222046,197,436,89,96,,,,,
"99277",99277,Mk10,00:22:13 25-May-2014,Argos,A,64.43750000,-175.43499756,200,459,86,106,,,,,
"99277",99277,Mk10,00:37:47 25-May-2014,Argos,3,64.43972015,-175.42971802,216,1430,32,82,,,,,
"99277",99277,Mk10,01:17:06 25-May-2014,Argos,2,64.43777466,-175.43139648,334,1415,78,96,,,,,
"99277",99277,Mk10,01:39:21 25-May-2014,Argos,3,64.43722534,-175.43804932,194,796,47,75,,,,,
"99277",99277,Mk10,02:12:43 25-May-2014,Argos,3,64.43861389,-175.44055176,141,329,60,66,,,,,
"99277",99277,Mk10,02:20:08 25-May-2014,Argos,B,64.43777466,-175.43833923,234,529,103,79,,,,,
"99277",99277,Mk10,03:26:09 25-May-2014,Argos,3,64.44305420,-175.43583679,164,676,39,86,,,,,
"99277",99277,Mk10,03:43:12 25-May-2014,Argos,A,64.44139099,-175.43611145,204,504,82,96,,,,,
"99277",99277,Mk10,03:52:51 25-May-2014,Argos,3,64.44527435,-175.43583679,183,1211,27,83,,,,,
"99277",99277,Mk10,04:21:46 25-May-2014,Argos,B,64.44527435,-175.43499756,374,862,162,84,,,,,
"99277",99277,Mk10,04:37:21 25-May-2014,Argos,2,64.44638824,-175.43916321,275,860,88,97,,,,,
"99277",99277,Mk10,05:21:51 25-May-2014,Argos,3,64.44944763,-175.43139648,173,398,74,96,,,,,
"99277",99277,Mk10,05:34:27 25-May-2014,Argos,2,64.44916534,-175.42639160,350,596,205,79,,,,,
"99277",99277,Mk10,06:01:09 25-May-2014,Argos,3,64.45111084,-175.41944885,138,428,44,92,,,,,
"99277",99277,Mk10,07:52:25 25-May-2014,Argos,3,64.44944763,-175.36694336,166,1581,17,80,,,,,
"99277",99277,Mk10,00:10:21 26-May-2014,Argos,3,64.39221954,-175.06195068,188,444,79,94,,,,,
"99277",99277,Mk10,00:11:50 26-May-2014,Argos,A,64.39221954,-175.06277466,138,408,46,91,,,,,
"99277",99277,Mk10,00:26:02 26-May-2014,Argos,3,64.39305878,-175.06250000,211,1790,24,83,,,,,
"99277",99277,Mk10,00:56:20 26-May-2014,Argos,3,64.39083099,-175.05999756,212,804,55,91,,,,,
"99277",99277,Mk10,01:31:56 26-May-2014,Argos,3,64.38999939,-175.04777527,192,702,52,79,,,,,
"99277",99277,Mk10,01:50:38 26-May-2014,Argos,3,64.38916779,-175.04666138,160,557,45,91,,,,,
"99277",99277,Mk10,01:51:13 26-May-2014,Argos,3,64.38888550,-175.04666138,182,711,46,92,,,,,
"99277",99277,Mk10,02:37:57 26-May-2014,Argos,A,64.38777924,-175.03500366,231,761,69,88,,,,,
"99277",99277,Mk10,03:15:02 26-May-2014,Argos,3,64.38916779,-175.03944397,131,555,30,85,,,,,
"99277",99277,Mk10,03:29:07 26-May-2014,Argos,2,64.38944244,-175.03971863,374,3909,35,80,,,,,
"99277",99277,Mk10,03:32:05 26-May-2014,Argos,A,64.38861084,-175.04222107,367,1915,70,82,,,,,
"99277",99277,Mk10,04:17:20 26-May-2014,Argos,3,64.39027405,-175.04110718,215,860,53,92,,,,,
"99277",99277,Mk10,05:09:15 26-May-2014,Argos,3,64.39111328,-175.03971863,152,416,55,95,,,,,
"99277",99277,Mk10,05:11:28 26-May-2014,Argos,A,64.39055634,-175.03944397,156,506,47,88,,,,,
"99277",99277,Mk10,05:28:05 26-May-2014,Argos,3,64.39167023,-175.03500366,140,368,53,93,,,,,
"99277",99277,Mk10,06:49:22 26-May-2014,Argos,3,64.39221954,-175.02139282,144,450,46,77,,,,,
"99277",99277,Mk10,07:04:12 26-May-2014,Argos,3,64.39360809,-175.01554871,161,1386,18,100,,,,,
"99277",99277,Mk10,07:31:39 26-May-2014,Argos,3,64.39277649,-175.00944519,170,1558,18,78,,,,,
"99277",99277,Mk10,08:31:56 26-May-2014,Argos,3,64.39277649,-174.97860718,168,866,32,85,,,,,
"99277",99277,Mk10,00:01:28 27-May-2014,Argos,3,64.36389160,-174.69500732,194,395,95,89,,,,,
"99277",99277,Mk10,00:16:18 27-May-2014,Argos,A,64.36305237,-174.69082642,220,1460,33,79,,,,,
"99277",99277,Mk10,00:37:04 27-May-2014,Argos,3,64.36194611,-174.68527222,205,797,52,92,,,,,
"99277",99277,Mk10,01:22:18 27-May-2014,Argos,3,64.36000061,-174.66667175,210,988,44,82,,,,,
"99277",99277,Mk10,01:24:32 27-May-2014,Argos,B,64.35972595,-174.66749573,158,585,42,83,,,,,
"99277",99277,Mk10,01:42:20 27-May-2014,Argos,B,64.35944366,-174.66139221,222,546,90,83,,,,,
"99277",99277,Mk10,01:56:25 27-May-2014,Argos,3,64.35749817,-174.65638733,198,398,97,92,,,,,
"99277",99277,Mk10,02:20:09 27-May-2014,Argos,B,64.35749817,-174.65722656,271,559,131,86,,,,,
"99277",99277,Mk10,03:03:55 27-May-2014,Argos,3,64.35639191,-174.64332581,132,631,27,84,,,,,
"99277",99277,Mk10,04:44:47 27-May-2014,Argos,3,64.35277557,-174.63444519,149,410,54,97,,,,,
