DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"38549",38549,Mk10,03:25:54 22-May-2014,Argos,B,63.49361038,-165.35806274,463,2833,75,110,,,,,
"38549",38549,Mk10,03:59:14 22-May-2014,Argos,B,63.53944397,-165.48472595,679,5956,77,98,,,,,
"38549",38549,Mk10,04:04:50 22-May-2014,Argos,A,63.52916718,-165.49194336,678,1582,290,90,,,,,
"38549",38549,Mk10,04:04:50 22-May-2014,Argos,B,63.53916550,-165.48500061,558,4751,65,98,,,,,
"38549",38549,Mk10,04:16:36 22-May-2014,Argos,B,63.53333282,-165.44528198,358,744,172,63,,,,,
"38549",38549,Mk10,04:48:27 22-May-2014,Argos,A,63.48333359,-165.40777588,742,1808,304,80,,,,,
"38549",38549,Mk10,05:08:53 22-May-2014,Argos,A,63.46416855,-165.41638184,834,1836,378,78,,,,,
"38549",38549,Mk10,05:32:14 22-May-2014,Argos,A,63.43916702,-165.36111450,708,1799,278,89,,,,,
"38549",38549,Mk10,05:44:08 22-May-2014,Argos,B,63.52861023,-165.54499817,3408,7684,1511,90,,,,,
"38549",38549,Mk10,05:57:17 22-May-2014,Argos,1,63.41138840,-165.36416626,1342,13290,135,98,,,,,
"38549",38549,Mk10,05:57:26 22-May-2014,Argos,2,63.40944290,-165.35278320,277,1389,55,95,,,,,
"38549",38549,Mk10,06:29:16 22-May-2014,Argos,A,63.39110947,-165.30471802,345,1622,73,68,,,,,
"38549",38549,Mk10,07:13:19 22-May-2014,Argos,1,63.37694550,-165.29360962,1014,11458,89,79,,,,,
"38549",38549,Mk10,07:30:13 22-May-2014,Argos,A,63.40027618,-165.20861816,353,742,167,96,,,,,
"38549",38549,Mk10,07:33:49 22-May-2014,Argos,0,63.40111160,-165.18110657,1843,20401,166,83,,,,,
"38549",38549,Mk10,08:11:55 22-May-2014,Argos,A,63.42583466,-165.14500427,836,3849,181,82,,,,,
"38549",38549,Mk10,08:52:57 22-May-2014,Argos,A,63.45750046,-165.10749817,649,1409,299,90,,,,,
"38549",38549,Mk10,09:17:06 22-May-2014,Argos,B,63.46138763,-165.08277893,2841,12133,665,88,,,,,
"38549",38549,Mk10,09:21:51 22-May-2014,Argos,A,63.47638702,-165.07833862,441,1252,155,88,,,,,
"38549",38549,Mk10,10:41:04 22-May-2014,Argos,B,63.48110962,-165.09361267,958,2640,347,75,,,,,
"38549",38549,Mk10,10:48:55 22-May-2014,Argos,B,63.48361206,-165.08471680,866,2393,313,76,,,,,
"38549",38549,Mk10,11:33:09 22-May-2014,Argos,B,63.50888824,-164.99749756,456,1247,167,124,,,,,
"38549",38549,Mk10,12:29:18 22-May-2014,Argos,A,63.54527664,-164.97471619,489,1615,147,89,,,,,
"38549",38549,Mk10,12:44:26 22-May-2014,Argos,B,63.54527664,-164.97277832,564,1213,262,90,,,,,
"38549",38549,Mk10,13:17:35 22-May-2014,Argos,2,63.56999969,-164.91972351,426,2699,67,100,,,,,
"38549",38549,Mk10,13:47:11 22-May-2014,Argos,B,63.56999969,-164.91972351,817,2025,329,92,,,,,
"38549",38549,Mk10,14:02:12 22-May-2014,Argos,A,63.59166718,-164.84416199,256,699,94,74,,,,,
"38549",38549,Mk10,14:56:12 22-May-2014,Argos,2,63.59111023,-164.82249451,442,883,221,105,,,,,
"38549",38549,Mk10,15:24:48 22-May-2014,Argos,2,63.60889053,-164.78527832,311,809,119,86,,,,,
"38549",38549,Mk10,15:46:00 22-May-2014,Argos,A,63.61500168,-164.76916504,366,2703,49,78,,,,,
"38549",38549,Mk10,16:03:40 22-May-2014,Argos,3,63.63666534,-164.74360657,203,2321,17,98,,,,,
"38549",38549,Mk10,16:34:30 22-May-2014,Argos,1,63.64555740,-164.69805908,554,2501,122,98,,,,,
"38549",38549,Mk10,17:04:05 22-May-2014,Argos,1,63.64972305,-164.69082642,955,10453,87,99,,,,,
"38549",38549,Mk10,17:25:30 22-May-2014,Argos,2,63.64888763,-164.63722229,293,706,121,81,,,,,
"38549",38549,Mk10,17:38:36 22-May-2014,Argos,B,63.65472412,-164.62445068,525,1200,229,89,,,,,
"38549",38549,Mk10,17:48:01 22-May-2014,Argos,2,63.66138840,-164.60722351,382,989,147,88,,,,,
"38549",38549,Mk10,18:07:25 22-May-2014,Argos,B,63.66777802,-164.58583069,682,1805,257,87,,,,,
"38549",38549,Mk10,18:15:51 22-May-2014,Argos,2,63.66833496,-164.59277344,451,1648,123,95,,,,,
"38549",38549,Mk10,18:43:31 22-May-2014,Argos,2,63.66749954,-164.54888916,408,1740,95,98,,,,,
"38549",38549,Mk10,19:05:41 22-May-2014,Argos,B,63.66749954,-164.54888916,586,1516,226,92,,,,,
"38549",38549,Mk10,19:21:18 22-May-2014,Argos,2,63.66222382,-164.52610779,304,475,194,94,,,,,
"38549",38549,Mk10,19:24:29 22-May-2014,Argos,1,63.66583252,-164.52111816,1012,3753,272,107,,,,,
"38549",38549,Mk10,19:44:29 22-May-2014,Argos,3,63.65499878,-164.48666382,247,643,94,91,,,,,
"38549",38549,Mk10,19:53:50 22-May-2014,Argos,B,63.65694427,-164.47277832,492,1061,227,94,,,,,
"38549",38549,Mk10,00:16:11 23-May-2014,Argos,3,63.70861053,-164.29638672,229,800,65,94,,,,,
"38549",38549,Mk10,00:22:40 23-May-2014,Argos,2,63.70972061,-164.29083252,436,1089,174,79,,,,,
"38549",38549,Mk10,00:45:53 23-May-2014,Argos,3,63.71944427,-164.27166748,221,746,65,100,,,,,
"38549",38549,Mk10,00:57:59 23-May-2014,Argos,2,63.71972275,-164.25389099,300,807,111,94,,,,,
"38549",38549,Mk10,01:10:54 23-May-2014,Argos,A,63.72916794,-164.24444580,428,1361,134,86,,,,,
"38549",38549,Mk10,01:16:35 23-May-2014,Argos,2,63.73249817,-164.23083496,269,667,108,81,,,,,
"38549",38549,Mk10,01:57:43 23-May-2014,Argos,A,63.73416519,-164.23889160,508,2067,124,88,,,,,
"38549",38549,Mk10,02:08:07 23-May-2014,Argos,1,63.75249863,-164.21694946,604,3981,91,81,,,,,
"38549",38549,Mk10,02:25:36 23-May-2014,Argos,1,63.74805450,-164.23027039,938,2842,309,102,,,,,
"38549",38549,Mk10,03:03:14 23-May-2014,Argos,A,63.74777603,-164.23194885,872,3307,229,75,,,,,
"38549",38549,Mk10,03:39:17 23-May-2014,Argos,1,63.74805450,-164.22416687,1151,7797,169,88,,,,,
"38549",38549,Mk10,03:43:34 23-May-2014,Argos,1,63.74666595,-164.24305725,672,1273,354,95,,,,,
"38549",38549,Mk10,03:47:02 23-May-2014,Argos,A,63.74527740,-164.25027466,424,1216,147,105,,,,,
"38549",38549,Mk10,04:04:11 23-May-2014,Argos,A,63.74444580,-164.26110840,300,739,121,90,,,,,
"38549",38549,Mk10,04:31:53 23-May-2014,Argos,B,63.74444580,-164.26110840,629,1449,273,90,,,,,
"38549",38549,Mk10,04:43:30 23-May-2014,Argos,A,63.74166489,-164.28138733,600,4840,74,73,,,,,
"38549",38549,Mk10,05:13:01 23-May-2014,Argos,2,63.74444580,-164.26527405,422,1066,166,77,,,,,
"38549",38549,Mk10,05:26:00 23-May-2014,Argos,3,63.74472046,-164.26638794,241,1089,53,93,,,,,
"38549",38549,Mk10,05:41:33 23-May-2014,Argos,2,63.73416519,-164.23194885,392,1275,120,79,,,,,
"38549",38549,Mk10,06:05:10 23-May-2014,Argos,2,63.71777725,-164.21527100,386,1379,108,80,,,,,
"38549",38549,Mk10,06:23:47 23-May-2014,Argos,B,63.71777725,-164.21499634,693,1704,281,87,,,,,
"38549",38549,Mk10,06:52:54 23-May-2014,Argos,1,63.69166565,-164.15722656,772,6581,90,75,,,,,
"38549",38549,Mk10,06:57:24 23-May-2014,Argos,2,63.67722321,-164.19583130,356,1213,104,101,,,,,
"38549",38549,Mk10,07:22:35 23-May-2014,Argos,2,63.65694427,-164.17805481,288,2741,30,81,,,,,
"38549",38549,Mk10,07:53:42 23-May-2014,Argos,1,63.64749908,-164.16305542,1132,5512,232,67,,,,,
"38549",38549,Mk10,08:33:42 23-May-2014,Argos,A,63.63472366,-164.07249451,496,1261,194,74,,,,,
"38549",38549,Mk10,08:41:37 23-May-2014,Argos,A,63.63527679,-164.06166077,378,960,148,83,,,,,
"38549",38549,Mk10,09:08:53 23-May-2014,Argos,A,63.62583160,-164.00389099,379,1047,136,99,,,,,
"38549",38549,Mk10,09:36:30 23-May-2014,Argos,A,63.62944412,-163.95722961,587,906,380,69,,,,,
"38549",38549,Mk10,09:42:34 23-May-2014,Argos,B,63.62944412,-163.95750427,857,1455,504,80,,,,,
"38549",38549,Mk10,10:15:50 23-May-2014,Argos,1,63.64166641,-164.00694275,692,1720,278,88,,,,,
"38549",38549,Mk10,10:15:50 23-May-2014,Argos,1,63.63611221,-164.02305603,831,1576,437,73,,,,,
"38549",38549,Mk10,11:22:25 23-May-2014,Argos,1,63.65472412,-164.04972839,512,1012,258,94,,,,,
"38549",38549,Mk10,11:52:09 23-May-2014,Argos,1,63.65361023,-164.02528381,572,1344,243,103,,,,,
"38549",38549,Mk10,12:32:01 23-May-2014,Argos,B,63.65750122,-164.01167297,864,1905,391,92,,,,,
"38549",38549,Mk10,13:06:56 23-May-2014,Argos,2,63.63972092,-163.98277283,353,1758,70,94,,,,,
"38549",38549,Mk10,13:20:08 23-May-2014,Argos,B,63.63999939,-163.98138428,655,1682,254,94,,,,,
"38549",38549,Mk10,13:35:04 23-May-2014,Argos,B,63.64833450,-163.95722961,1009,3557,286,106,,,,,
"38549",38549,Mk10,00:03:09 24-May-2014,Argos,A,63.59111023,-163.67027283,2455,8051,748,143,,,,,
"38549",38549,Mk10,00:10:45 24-May-2014,Argos,3,63.55611038,-163.64500427,239,536,106,71,,,,,
"38549",38549,Mk10,00:33:40 24-May-2014,Argos,3,63.55749893,-163.63638306,200,504,79,96,,,,,
"38549",38549,Mk10,00:48:32 24-May-2014,Argos,1,63.55694580,-163.63055420,565,1300,245,62,,,,,
"38549",38549,Mk10,00:55:52 24-May-2014,Argos,2,63.55389023,-163.63667297,335,929,120,83,,,,,
"38549",38549,Mk10,01:36:58 24-May-2014,Argos,1,63.55166626,-163.61332703,810,2509,261,99,,,,,
"38549",38549,Mk10,01:49:29 24-May-2014,Argos,1,63.56027603,-163.61111450,509,1598,161,82,,,,,
"38549",38549,Mk10,02:14:39 24-May-2014,Argos,A,63.55305481,-163.60972595,654,2792,153,93,,,,,
"38549",38549,Mk10,02:32:40 24-May-2014,Argos,B,63.55277634,-163.60694885,852,3242,224,93,,,,,
"38549",38549,Mk10,02:36:31 24-May-2014,Argos,1,63.55305481,-163.62388611,636,9070,44,79,,,,,
"38549",38549,Mk10,03:12:24 24-May-2014,Argos,1,63.55416489,-163.62167358,533,931,304,89,,,,,
"38549",38549,Mk10,03:18:02 24-May-2014,Argos,2,63.55222321,-163.62277222,299,1082,82,94,,,,,
"38549",38549,Mk10,03:37:48 24-May-2014,Argos,3,63.55555725,-163.61361694,248,566,108,90,,,,,
"38549",38549,Mk10,03:53:00 24-May-2014,Argos,2,63.55638885,-163.61860657,455,1232,167,104,,,,,
"38549",38549,Mk10,04:10:08 24-May-2014,Argos,A,63.55361176,-163.62249756,420,1308,134,88,,,,,
"38549",38549,Mk10,04:16:19 24-May-2014,Argos,3,63.55611038,-163.61694336,146,420,51,92,,,,,
"38549",38549,Mk10,04:49:06 24-May-2014,Argos,3,63.55805588,-163.62805176,197,515,75,102,,,,,
"38549",38549,Mk10,04:50:41 24-May-2014,Argos,3,63.55555725,-163.63444519,221,542,89,101,,,,,
"38549",38549,Mk10,05:34:40 24-May-2014,Argos,A,63.55472183,-163.63667297,217,453,103,125,,,,,
"38549",38549,Mk10,05:49:38 24-May-2014,Argos,3,63.55694580,-163.63972473,207,574,74,67,,,,,
"38549",38549,Mk10,06:00:54 24-May-2014,Argos,B,63.55694580,-163.63999939,247,539,112,82,,,,,
"38549",38549,Mk10,06:30:21 24-May-2014,Argos,2,63.56777954,-163.62722778,254,1337,48,75,,,,,
"38549",38549,Mk10,06:31:29 24-May-2014,Argos,3,63.56861115,-163.62388611,163,546,48,93,,,,,
"38549",38549,Mk10,07:13:23 24-May-2014,Argos,1,63.57027817,-163.65888977,806,11823,54,80,,,,,
"38549",38549,Mk10,07:27:09 24-May-2014,Argos,2,63.57638931,-163.63360596,258,2332,28,84,,,,,
"38549",38549,Mk10,08:04:57 24-May-2014,Argos,2,63.58194351,-163.65834045,394,1330,116,94,,,,,
"38549",38549,Mk10,08:11:28 24-May-2014,Argos,3,63.58305740,-163.64971924,180,751,43,89,,,,,
"38549",38549,Mk10,08:55:15 24-May-2014,Argos,2,63.58805466,-163.61721802,424,1200,149,101,,,,,
"38549",38549,Mk10,09:12:24 24-May-2014,Argos,A,63.58944321,-163.59722900,271,578,127,89,,,,,
"38549",38549,Mk10,00:04:09 25-May-2014,Argos,1,63.54805374,-162.71360779,527,1437,193,83,,,,,
"38549",38549,Mk10,00:23:27 25-May-2014,Argos,B,63.54888916,-162.70388794,759,1760,326,88,,,,,
"38549",38549,Mk10,00:28:49 25-May-2014,Argos,B,63.54777908,-162.71583557,522,714,381,131,,,,,
"38549",38549,Mk10,00:39:26 25-May-2014,Argos,A,63.54694366,-162.70304871,402,3189,50,70,,,,,
"38549",38549,Mk10,01:16:36 25-May-2014,Argos,B,63.54750061,-162.70249939,400,1013,157,78,,,,,
"38549",38549,Mk10,01:40:22 25-May-2014,Argos,A,63.54944611,-162.69055176,722,4677,111,85,,,,,
"38549",38549,Mk10,02:00:06 25-May-2014,Argos,1,63.54611206,-162.71777344,541,2620,111,107,,,,,
"38549",38549,Mk10,02:13:25 25-May-2014,Argos,B,63.54639053,-162.71861267,290,1183,71,90,,,,,
"38549",38549,Mk10,02:19:58 25-May-2014,Argos,B,63.54750061,-162.72193909,533,1413,201,100,,,,,
"38549",38549,Mk10,02:39:56 25-May-2014,Argos,B,63.54861069,-162.70555115,922,2606,326,92,,,,,
"38549",38549,Mk10,02:57:35 25-May-2014,Argos,B,63.54805374,-162.71833801,674,1862,244,91,,,,,
"38549",38549,Mk10,03:22:46 25-May-2014,Argos,B,63.54750061,-162.69250488,598,2312,154,88,,,,,
"38549",38549,Mk10,03:39:39 25-May-2014,Argos,3,63.54611206,-162.71278381,189,507,70,102,,,,,
"38549",38549,Mk10,03:46:00 25-May-2014,Argos,A,63.54639053,-162.69972229,264,520,134,100,,,,,
"38549",38549,Mk10,03:54:48 25-May-2014,Argos,2,63.54444504,-162.68472290,316,812,123,88,,,,,
"38549",38549,Mk10,04:21:57 25-May-2014,Argos,2,63.54360962,-162.66221619,448,1011,198,88,,,,,
"38549",38549,Mk10,04:35:04 25-May-2014,Argos,A,63.54166794,-162.66555786,345,541,220,106,,,,,
"38549",38549,Mk10,05:07:33 25-May-2014,Argos,B,63.54277802,-162.64778137,496,1052,233,91,,,,,
"38549",38549,Mk10,05:19:28 25-May-2014,Argos,2,63.54527664,-162.65083313,352,951,130,79,,,,,
"38549",38549,Mk10,05:26:19 25-May-2014,Argos,B,63.54388809,-162.65333557,306,922,101,94,,,,,
"38549",38549,Mk10,05:34:57 25-May-2014,Argos,2,63.54277802,-162.65083313,358,711,180,86,,,,,
"38549",38549,Mk10,06:01:09 25-May-2014,Argos,1,63.54666519,-162.63888550,541,7114,41,98,,,,,
"38549",38549,Mk10,06:10:38 25-May-2014,Argos,A,63.54444504,-162.63000488,223,1298,38,87,,,,,
"38549",38549,Mk10,07:00:11 25-May-2014,Argos,1,63.54000092,-162.62722778,959,15858,58,79,,,,,
"38549",38549,Mk10,07:07:12 25-May-2014,Argos,1,63.54249954,-162.62110901,1012,32855,31,79,,,,,
"38549",38549,Mk10,07:41:32 25-May-2014,Argos,2,63.54555511,-162.63777161,312,554,175,99,,,,,
"38549",38549,Mk10,07:51:13 25-May-2014,Argos,2,63.53388977,-162.63166809,262,1084,63,84,,,,,
"38549",38549,Mk10,08:44:49 25-May-2014,Argos,2,63.52777863,-162.59916687,267,551,129,87,,,,,
"38549",38549,Mk10,08:47:49 25-May-2014,Argos,A,63.52833176,-162.59805298,256,710,91,91,,,,,
"38549",38549,Mk10,09:13:46 25-May-2014,Argos,1,63.52750015,-162.60360718,515,1521,174,90,,,,,
"38549",38549,Mk10,09:33:02 25-May-2014,Argos,2,63.53333282,-162.57972717,402,669,241,85,,,,,
"38549",38549,Mk10,10:26:26 25-May-2014,Argos,B,63.53444290,-162.54499817,1203,2022,715,86,,,,,
"38549",38549,Mk10,10:29:39 25-May-2014,Argos,B,63.53583145,-162.57055664,880,1908,405,89,,,,,
"38549",38549,Mk10,10:56:02 25-May-2014,Argos,2,63.53083420,-162.56056213,387,1540,97,88,,,,,
"38549",38549,Mk10,11:03:43 25-May-2014,Argos,2,63.54111099,-162.56721497,340,505,228,92,,,,,
"38549",38549,Mk10,12:29:15 25-May-2014,Argos,3,63.53388977,-162.55139160,207,607,70,99,,,,,
"38549",38549,Mk10,12:43:38 25-May-2014,Argos,3,63.52833176,-162.54388428,151,478,47,93,,,,,
"38549",38549,Mk10,00:05:45 26-May-2014,Argos,3,63.53138733,-162.62666321,215,472,97,91,,,,,
"38549",38549,Mk10,00:08:19 26-May-2014,Argos,3,63.53138733,-162.62777710,233,371,145,73,,,,,
"38549",38549,Mk10,00:19:51 26-May-2014,Argos,2,63.53722382,-162.61972046,251,718,87,88,,,,,
"38549",38549,Mk10,00:55:50 26-May-2014,Argos,2,63.54222107,-162.62832642,348,929,130,82,,,,,
"38549",38549,Mk10,01:30:46 26-May-2014,Argos,2,63.54055405,-162.63027954,351,4297,28,78,,,,,
"38549",38549,Mk10,01:42:34 26-May-2014,Argos,3,63.54750061,-162.63360596,152,575,40,75,,,,,
"38549",38549,Mk10,01:48:22 26-May-2014,Argos,2,63.54722214,-162.63110352,309,797,119,91,,,,,
"38549",38549,Mk10,02:06:22 26-May-2014,Argos,B,63.54222107,-162.62306213,613,1329,282,93,,,,,
"38549",38549,Mk10,02:08:19 26-May-2014,Argos,2,63.55722046,-162.64582825,444,981,201,74,,,,,
"38549",38549,Mk10,02:35:27 26-May-2014,Argos,2,63.56499863,-162.63194275,400,1145,139,99,,,,,
"38549",38549,Mk10,03:08:05 26-May-2014,Argos,2,63.54999924,-162.61749268,324,850,123,91,,,,,
"38549",38549,Mk10,03:28:51 26-May-2014,Argos,3,63.54833221,-162.63749695,144,546,37,84,,,,,
"38549",38549,Mk10,03:28:51 26-May-2014,Argos,3,63.54777908,-162.64027405,209,925,47,88,,,,,
"38549",38549,Mk10,03:50:21 26-May-2014,Argos,3,63.54694366,-162.64971924,149,285,77,83,,,,,
"38549",38549,Mk10,04:59:43 26-May-2014,Argos,B,63.54861069,-162.64889526,350,793,154,89,,,,,
"38549",38549,Mk10,05:08:04 26-May-2014,Argos,3,63.55305481,-162.65972900,179,394,81,86,,,,,
"38549",38549,Mk10,05:10:04 26-May-2014,Argos,3,63.55361176,-162.62611389,202,367,111,85,,,,,
"38549",38549,Mk10,05:30:34 26-May-2014,Argos,2,63.54944611,-162.66360474,257,1553,42,95,,,,,
"38549",38549,Mk10,05:49:12 26-May-2014,Argos,3,63.54527664,-162.63833618,236,629,88,75,,,,,
"38549",38549,Mk10,06:47:13 26-May-2014,Argos,2,63.52472305,-162.63888550,293,2911,29,79,,,,,
"38549",38549,Mk10,07:03:39 26-May-2014,Argos,2,63.52972412,-162.62527466,388,1115,134,97,,,,,
"38549",38549,Mk10,07:29:42 26-May-2014,Argos,2,63.53055573,-162.61389160,372,2611,53,82,,,,,
"38549",38549,Mk10,08:42:24 26-May-2014,Argos,2,63.50333405,-162.61138916,400,1110,144,90,,,,,
"38549",38549,Mk10,09:12:20 26-May-2014,Argos,2,63.48527908,-162.60861206,254,524,122,89,,,,,
"38549",38549,Mk10,00:00:57 27-May-2014,Argos,B,63.53555679,-162.52833557,2256,14220,357,89,,,,,
"38549",38549,Mk10,00:08:24 27-May-2014,Argos,2,63.54639053,-162.18638611,264,992,70,95,,,,,
"38549",38549,Mk10,00:34:01 27-May-2014,Argos,2,63.54277802,-162.22111511,434,1049,179,93,,,,,
"38549",38549,Mk10,01:18:55 27-May-2014,Argos,1,63.56416702,-162.27638245,690,3934,120,79,,,,,
"38549",38549,Mk10,01:23:43 27-May-2014,Argos,3,63.56555557,-162.28027344,193,751,49,78,,,,,
"38549",38549,Mk10,01:36:52 27-May-2014,Argos,A,63.57555389,-162.27528381,381,1302,111,87,,,,,
"38549",38549,Mk10,01:57:40 27-May-2014,Argos,1,63.58889008,-162.27027893,749,1465,383,88,,,,,
"38549",38549,Mk10,02:15:03 27-May-2014,Argos,B,63.59111023,-162.28083801,1006,2048,494,85,,,,,
"38549",38549,Mk10,02:57:54 27-May-2014,Argos,B,63.54111099,-162.21665955,1338,2244,798,173,,,,,
"38549",38549,Mk10,03:04:58 27-May-2014,Argos,A,63.62916565,-162.28054810,1635,9655,276,73,,,,,
"38549",38549,Mk10,03:24:28 27-May-2014,Argos,B,63.54027939,-162.21472168,509,562,459,146,,,,,
"38549",38549,Mk10,03:57:21 27-May-2014,Argos,B,63.54083252,-162.21527100,563,685,461,100,,,,,
"38549",38549,Mk10,04:46:58 27-May-2014,Argos,B,63.63944626,-162.25444031,540,4869,59,103,,,,,
"38549",38549,Mk10,04:48:20 27-May-2014,Argos,A,63.61805725,-162.25250244,2573,4408,1501,56,,,,,
"38549",38549,Mk10,04:48:20 27-May-2014,Argos,B,63.54000092,-162.20944214,4642,6625,3252,96,,,,,
"38549",38549,Mk10,04:55:44 27-May-2014,Argos,1,63.64833450,-162.28083801,574,1329,247,89,,,,,
"38549",38549,Mk10,05:00:04 27-May-2014,Argos,1,63.64805603,-162.27555847,630,2017,196,86,,,,,
"38549",38549,Mk10,05:27:56 27-May-2014,Argos,1,63.64527893,-162.21221924,631,1378,288,73,,,,,
"38549",38549,Mk10,06:27:16 27-May-2014,Argos,B,63.64555740,-162.21194458,1645,3660,739,89,,,,,
"38549",38549,Mk10,06:31:12 27-May-2014,Argos,1,63.61500168,-162.12611389,769,6626,89,73,,,,,
"38549",38549,Mk10,07:07:35 27-May-2014,Argos,A,63.61694336,-162.06472778,693,5250,91,84,,,,,
"38549",38549,Mk10,08:17:01 27-May-2014,Argos,A,63.61166763,-161.86111450,529,1111,251,86,,,,,
"38549",38549,Mk10,08:18:44 27-May-2014,Argos,2,63.61083221,-161.85221863,310,870,110,93,,,,,
"38549",38549,Mk10,08:49:51 27-May-2014,Argos,2,63.60194397,-161.77166748,476,1029,220,89,,,,,
"38549",38549,Mk10,09:50:46 27-May-2014,Argos,A,63.59694290,-161.65554810,404,1167,139,87,,,,,
"38549",38549,Mk10,10:00:38 27-May-2014,Argos,B,63.59694290,-161.65554810,272,706,104,88,,,,,
"38549",38549,Mk10,10:36:12 27-May-2014,Argos,B,63.59111023,-161.57249451,398,949,167,89,,,,,
"38549",38549,Mk10,10:40:35 27-May-2014,Argos,B,63.59222412,-161.59555054,298,445,199,90,,,,,
"38549",38549,Mk10,11:28:19 27-May-2014,Argos,A,63.57722092,-161.50222778,261,825,82,98,,,,,
"38549",38549,Mk10,12:19:04 27-May-2014,Argos,2,63.56499863,-161.40167236,348,1090,110,87,,,,,
"38549",38549,Mk10,13:04:35 27-May-2014,Argos,A,63.56499863,-161.32167053,354,760,164,94,,,,,
"38549",38549,Mk10,13:23:11 27-May-2014,Argos,B,63.55611038,-161.27944946,983,1365,707,107,,,,,
"38549",38549,Mk10,13:26:54 27-May-2014,Argos,A,63.57888794,-161.27416992,561,1328,237,111,,,,,
"38549",38549,Mk10,13:58:13 27-May-2014,Argos,3,63.58000183,-161.20861816,199,1337,29,102,,,,,
"38549",38549,Mk10,14:47:50 27-May-2014,Argos,1,63.57305527,-161.14332581,723,2929,178,75,,,,,
"38549",38549,Mk10,15:03:04 27-May-2014,Argos,2,63.55527878,-161.16528320,472,1003,221,84,,,,,
"38549",38549,Mk10,15:08:28 27-May-2014,Argos,1,63.55055618,-161.15472412,685,1381,339,75,,,,,
"38549",38549,Mk10,15:40:09 27-May-2014,Argos,2,63.55277634,-161.11555481,270,676,107,103,,,,,
"38549",38549,Mk10,16:29:23 27-May-2014,Argos,3,63.55555725,-161.10472107,163,570,46,88,,,,,
"38549",38549,Mk10,16:42:18 27-May-2014,Argos,2,63.56027603,-161.08721924,470,4424,50,96,,,,,
"38549",38549,Mk10,16:50:04 27-May-2014,Argos,3,63.56694412,-161.10028076,208,899,48,103,,,,,
"38549",38549,Mk10,00:03:25 28-May-2014,Argos,3,63.57333374,-161.09249878,197,635,60,87,,,,,
