DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"66949",66949,0.500000,Argos,Mk10,4,17:47:12 17-Apr-2014,17:47:52 17-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,15,25
"66949",66949,0.500000,Argos,Mk10,3,17:47:00 17-Apr-2014,04:33:44 18-Apr-2014,Message,10,,,,38765.000000,38843.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,17:47:00 17-Apr-2014,18:01:24 17-Apr-2014,Dive,1,Square,174.0,177.5,863,865,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,18:01:24 17-Apr-2014,18:02:04 17-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"66949",66949,0.500000,Argos,Mk10,3,18:02:04 17-Apr-2014,18:10:04 17-Apr-2014,Dive,1,Square,174.0,177.5,479,481,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,18:10:04 17-Apr-2014,18:10:58 17-Apr-2014,Surface,,,,,53,55,,,,,,,,,,,,,52,2
"66949",66949,0.500000,Argos,Mk10,3,18:10:58 17-Apr-2014,18:19:30 17-Apr-2014,Dive,1,Square,174.0,177.5,511,513,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,18:19:30 17-Apr-2014,18:20:12 17-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,7,35
"66949",66949,0.500000,Argos,Mk10,3,18:20:12 17-Apr-2014,18:28:34 17-Apr-2014,Dive,1,U,174.0,177.5,501,503,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,18:28:34 17-Apr-2014,04:31:34 18-Apr-2014,Surface,,,,,36150,36210,,,,,,,,,,,,,36180,0
"66949",66949,0.500000,Argos,Mk10,3,04:31:34 18-Apr-2014,04:33:32 18-Apr-2014,Dive,1,V,7.0,7.0,117,119,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,04:33:32 18-Apr-2014,04:33:44 18-Apr-2014,Surface,,,,,11,13,,,,,,,,,,,,,10,2
"66949",66949,0.500000,Argos,Mk10,1,04:33:00 18-Apr-2014,05:14:38 18-Apr-2014,Message,10,,,,2488.000000,2508.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,1,04:33:00 18-Apr-2014,04:40:32 18-Apr-2014,Dive,1,V,178.0,181.5,451,453,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,1,04:40:32 18-Apr-2014,04:41:46 18-Apr-2014,Surface,,,,,73,75,,,,,,,,,,,,,74,0
"66949",66949,0.500000,Argos,Mk10,1,04:41:46 18-Apr-2014,04:51:22 18-Apr-2014,Dive,1,U,202.0,205.5,575,577,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,1,04:51:22 18-Apr-2014,04:52:24 18-Apr-2014,Surface,,,,,61,63,,,,,,,,,,,,,50,12
"66949",66949,0.500000,Argos,Mk10,1,04:52:24 18-Apr-2014,04:54:08 18-Apr-2014,Dive,1,V,6.5,6.5,103,105,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,1,04:54:08 18-Apr-2014,04:54:32 18-Apr-2014,Surface,,,,,23,25,,,,,,,,,,,,,13,11
"66949",66949,0.500000,Argos,Mk10,1,04:54:32 18-Apr-2014,05:02:14 18-Apr-2014,Dive,1,Square,202.0,205.5,461,463,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,1,05:02:14 18-Apr-2014,05:04:02 18-Apr-2014,Surface,,,,,107,109,,,,,,,,,,,,,31,77
"66949",66949,0.500000,Argos,Mk10,1,05:04:02 18-Apr-2014,05:10:10 18-Apr-2014,Dive,1,U,194.0,197.5,367,369,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,1,05:10:10 18-Apr-2014,05:14:38 18-Apr-2014,Surface,,,,,267,269,,,,,,,,,,,,,69,199
"66949",66949,0.500000,Argos,Mk10,4,05:15:00 18-Apr-2014,06:09:26 18-Apr-2014,Message,10,,,,3256.000000,3276.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,05:15:00 18-Apr-2014,05:23:38 18-Apr-2014,Dive,1,Square,198.0,201.5,517,519,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,05:23:38 18-Apr-2014,05:30:10 18-Apr-2014,Surface,,,,,391,393,,,,,,,,,,,,,101,291
"66949",66949,0.500000,Argos,Mk10,4,05:30:10 18-Apr-2014,05:37:58 18-Apr-2014,Dive,1,U,202.0,205.5,467,469,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,05:37:58 18-Apr-2014,05:38:02 18-Apr-2014,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"66949",66949,0.500000,Argos,Mk10,4,05:38:02 18-Apr-2014,05:48:20 18-Apr-2014,Dive,1,Square,202.0,205.5,617,619,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,05:48:20 18-Apr-2014,05:50:26 18-Apr-2014,Surface,,,,,125,127,,,,,,,,,,,,,16,110
"66949",66949,0.500000,Argos,Mk10,4,05:50:26 18-Apr-2014,05:59:04 18-Apr-2014,Dive,1,Square,202.0,205.5,517,519,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,05:59:04 18-Apr-2014,06:02:34 18-Apr-2014,Surface,,,,,209,211,,,,,,,,,,,,,75,135
"66949",66949,0.500000,Argos,Mk10,4,06:02:34 18-Apr-2014,06:08:30 18-Apr-2014,Dive,1,U,166.0,169.5,355,357,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,06:08:30 18-Apr-2014,06:09:26 18-Apr-2014,Surface,,,,,55,57,,,,,,,,,,,,,56,0
"66949",66949,0.500000,Argos,Mk10,5,06:09:00 18-Apr-2014,06:55:44 18-Apr-2014,Message,10,,,,2794.000000,2814.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,06:09:00 18-Apr-2014,06:16:14 18-Apr-2014,Dive,1,U,206.0,209.5,433,435,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,06:16:14 18-Apr-2014,06:16:34 18-Apr-2014,Surface,,,,,19,21,,,,,,,,,,,,,20,0
"66949",66949,0.500000,Argos,Mk10,5,06:16:34 18-Apr-2014,06:17:56 18-Apr-2014,Dive,1,Square,5.0,5.0,81,83,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,06:17:56 18-Apr-2014,06:18:42 18-Apr-2014,Surface,,,,,45,47,,,,,,,,,,,,,46,0
"66949",66949,0.500000,Argos,Mk10,5,06:18:42 18-Apr-2014,06:26:02 18-Apr-2014,Dive,1,U,198.0,201.5,439,441,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,06:26:02 18-Apr-2014,06:26:46 18-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,18,26
"66949",66949,0.500000,Argos,Mk10,5,06:26:46 18-Apr-2014,06:32:36 18-Apr-2014,Dive,1,U,194.0,197.5,349,351,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,06:32:36 18-Apr-2014,06:38:40 18-Apr-2014,Surface,,,,,363,365,,,,,,,,,,,,,294,70
"66949",66949,0.500000,Argos,Mk10,5,06:38:40 18-Apr-2014,06:55:10 18-Apr-2014,Dive,1,Square,202.0,205.5,989,991,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,06:55:10 18-Apr-2014,06:55:44 18-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,18,16
"66949",66949,0.500000,Argos,Mk10,3,06:56:00 18-Apr-2014,08:52:48 18-Apr-2014,Message,10,,,,6998.000000,7018.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,06:56:00 18-Apr-2014,07:04:28 18-Apr-2014,Dive,1,Square,194.0,197.5,507,509,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,07:04:28 18-Apr-2014,07:05:24 18-Apr-2014,Surface,,,,,55,57,,,,,,,,,,,,,5,51
"66949",66949,0.500000,Argos,Mk10,3,07:05:24 18-Apr-2014,07:14:24 18-Apr-2014,Dive,1,Square,206.0,209.5,539,541,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,07:14:24 18-Apr-2014,07:14:48 18-Apr-2014,Surface,,,,,23,25,,,,,,,,,,,,,3,21
"66949",66949,0.500000,Argos,Mk10,3,07:14:48 18-Apr-2014,07:21:46 18-Apr-2014,Dive,1,Square,206.0,209.5,417,419,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,07:21:46 18-Apr-2014,07:22:52 18-Apr-2014,Surface,,,,,65,67,,,,,,,,,,,,,21,45
"66949",66949,0.500000,Argos,Mk10,3,07:22:52 18-Apr-2014,08:24:36 18-Apr-2014,Dive,1,Square,206.0,209.5,3703,3705,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,08:24:36 18-Apr-2014,08:27:10 18-Apr-2014,Surface,,,,,153,155,,,,,,,,,,,,,70,84
"66949",66949,0.500000,Argos,Mk10,3,08:27:10 18-Apr-2014,08:52:18 18-Apr-2014,Dive,1,Square,113.0,114.5,1507,1509,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,08:52:18 18-Apr-2014,08:52:48 18-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,5,25
"66949",66949,0.500000,Argos,Mk10,4,08:53:00 18-Apr-2014,09:19:26 18-Apr-2014,Message,10,,,,1576.000000,1596.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,08:53:00 18-Apr-2014,09:08:40 18-Apr-2014,Dive,1,Square,210.0,213.5,939,941,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,09:08:40 18-Apr-2014,09:10:50 18-Apr-2014,Surface,,,,,129,131,,,,,,,,,,,,,42,88
"66949",66949,0.500000,Argos,Mk10,4,09:10:50 18-Apr-2014,09:13:08 18-Apr-2014,Dive,1,V,4.5,4.5,137,139,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,09:13:08 18-Apr-2014,09:13:10 18-Apr-2014,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"66949",66949,0.500000,Argos,Mk10,4,09:13:10 18-Apr-2014,09:14:14 18-Apr-2014,Dive,1,Square,6.0,6.0,63,65,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,09:14:14 18-Apr-2014,09:14:58 18-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,20,24
"66949",66949,0.500000,Argos,Mk10,4,09:14:58 18-Apr-2014,09:16:48 18-Apr-2014,Dive,1,V,5.5,5.5,109,111,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,09:16:48 18-Apr-2014,09:18:12 18-Apr-2014,Surface,,,,,83,85,,,,,,,,,,,,,35,49
"66949",66949,0.500000,Argos,Mk10,4,09:18:12 18-Apr-2014,09:19:24 18-Apr-2014,Dive,1,U,7.0,7.0,71,73,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,09:19:24 18-Apr-2014,09:19:26 18-Apr-2014,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"66949",66949,0.500000,Argos,Mk10,4,09:19:00 18-Apr-2014,09:51:22 18-Apr-2014,Message,10,,,,1932.000000,1952.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,09:19:00 18-Apr-2014,09:20:42 18-Apr-2014,Dive,1,U,5.5,5.5,101,103,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,09:20:42 18-Apr-2014,09:21:10 18-Apr-2014,Surface,,,,,27,29,,,,,,,,,,,,,16,12
"66949",66949,0.500000,Argos,Mk10,4,09:21:10 18-Apr-2014,09:25:24 18-Apr-2014,Dive,1,U,103.0,104.5,253,255,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,09:25:24 18-Apr-2014,09:28:06 18-Apr-2014,Surface,,,,,161,163,,,,,,,,,,,,,47,115
"66949",66949,0.500000,Argos,Mk10,4,09:28:06 18-Apr-2014,09:34:44 18-Apr-2014,Dive,1,U,91.0,92.5,397,399,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,09:34:44 18-Apr-2014,09:35:16 18-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,31,1
"66949",66949,0.500000,Argos,Mk10,4,09:35:16 18-Apr-2014,09:42:36 18-Apr-2014,Dive,1,U,73.0,74.5,439,441,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,09:42:36 18-Apr-2014,09:43:20 18-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,43,1
"66949",66949,0.500000,Argos,Mk10,4,09:43:20 18-Apr-2014,09:50:38 18-Apr-2014,Dive,1,U,67.0,68.5,437,439,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,09:50:38 18-Apr-2014,09:51:22 18-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,37,7
"66949",66949,0.500000,Argos,Mk10,3,09:51:00 18-Apr-2014,10:23:24 18-Apr-2014,Message,10,,,,1934.000000,1954.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,09:51:00 18-Apr-2014,09:56:42 18-Apr-2014,Dive,1,U,47.5,48.0,341,343,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,09:56:42 18-Apr-2014,09:57:24 18-Apr-2014,Surface,,,,,41,43,,,,,,,,,,,,,38,4
"66949",66949,0.500000,Argos,Mk10,3,09:57:24 18-Apr-2014,10:01:10 18-Apr-2014,Dive,1,U,33.5,34.0,225,227,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,10:01:10 18-Apr-2014,10:03:18 18-Apr-2014,Surface,,,,,127,129,,,,,,,,,,,,,41,87
"66949",66949,0.500000,Argos,Mk10,3,10:03:18 18-Apr-2014,10:04:24 18-Apr-2014,Dive,1,V,17.5,17.5,65,67,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,10:04:24 18-Apr-2014,10:12:48 18-Apr-2014,Surface,,,,,503,505,,,,,,,,,,,,,341,163
"66949",66949,0.500000,Argos,Mk10,3,10:12:48 18-Apr-2014,10:17:34 18-Apr-2014,Dive,1,U,115.0,116.5,285,287,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,10:17:34 18-Apr-2014,10:18:08 18-Apr-2014,Surface,,,,,33,35,,,,,,,,,,,,,26,8
"66949",66949,0.500000,Argos,Mk10,3,10:18:08 18-Apr-2014,10:19:18 18-Apr-2014,Dive,1,U,13.0,13.0,69,71,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,10:19:18 18-Apr-2014,10:23:24 18-Apr-2014,Surface,,,,,245,247,,,,,,,,,,,,,48,198
"66949",66949,0.500000,Argos,Mk10,5,10:24:00 18-Apr-2014,14:53:54 18-Apr-2014,Message,10,,,,16184.000000,16204.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,10:24:00 18-Apr-2014,10:25:10 18-Apr-2014,Dive,1,U,6.5,6.5,69,71,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,10:25:10 18-Apr-2014,14:42:46 18-Apr-2014,Surface,,,,,15455,15457,,,,,,,,,,,,,14957,499
"66949",66949,0.500000,Argos,Mk10,5,14:42:46 18-Apr-2014,14:43:52 18-Apr-2014,Dive,1,U,8.5,8.5,65,67,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,14:43:52 18-Apr-2014,14:43:56 18-Apr-2014,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"66949",66949,0.500000,Argos,Mk10,5,14:43:56 18-Apr-2014,14:47:06 18-Apr-2014,Dive,1,U,89.0,90.5,189,191,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,14:47:06 18-Apr-2014,14:47:38 18-Apr-2014,Surface,,,,,31,33,,,,,,,,,,,,,6,26
"66949",66949,0.500000,Argos,Mk10,5,14:47:38 18-Apr-2014,14:49:30 18-Apr-2014,Dive,1,V,21.0,21.0,111,113,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,14:49:30 18-Apr-2014,14:50:14 18-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,14,30
"66949",66949,0.500000,Argos,Mk10,5,14:50:14 18-Apr-2014,14:53:52 18-Apr-2014,Dive,1,V,45.5,46.0,217,219,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,14:53:52 18-Apr-2014,14:53:54 18-Apr-2014,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"66949",66949,0.500000,Argos,Mk10,3,14:54:00 18-Apr-2014,15:22:40 18-Apr-2014,Message,10,,,,1710.000000,1730.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,14:54:00 18-Apr-2014,14:56:46 18-Apr-2014,Dive,1,V,37.5,38.0,165,167,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,14:56:46 18-Apr-2014,14:57:30 18-Apr-2014,Surface,,,,,43,45,,,,,,,,,,,,,11,33
"66949",66949,0.500000,Argos,Mk10,3,14:57:30 18-Apr-2014,15:00:04 18-Apr-2014,Dive,1,V,35.5,36.0,153,155,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,15:00:04 18-Apr-2014,15:00:18 18-Apr-2014,Surface,,,,,13,15,,,,,,,,,,,,,4,10
"66949",66949,0.500000,Argos,Mk10,3,15:00:18 18-Apr-2014,15:09:04 18-Apr-2014,Dive,1,V,29.5,30.0,525,527,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,15:09:04 18-Apr-2014,15:09:06 18-Apr-2014,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"66949",66949,0.500000,Argos,Mk10,3,15:09:06 18-Apr-2014,15:16:24 18-Apr-2014,Dive,1,V,25.5,26.0,437,439,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,15:16:24 18-Apr-2014,15:17:32 18-Apr-2014,Surface,,,,,67,69,,,,,,,,,,,,,68,0
"66949",66949,0.500000,Argos,Mk10,3,15:17:32 18-Apr-2014,15:21:30 18-Apr-2014,Dive,1,V,19.0,19.0,237,239,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,15:21:30 18-Apr-2014,15:22:40 18-Apr-2014,Surface,,,,,69,71,,,,,,,,,,,,,20,50
"66949",66949,0.500000,Argos,Mk10,3,15:22:00 18-Apr-2014,15:36:22 18-Apr-2014,Message,10,,,,852.000000,872.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,15:22:00 18-Apr-2014,15:23:18 18-Apr-2014,Dive,1,V,6.0,6.0,77,79,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,15:23:18 18-Apr-2014,15:23:38 18-Apr-2014,Surface,,,,,19,21,,,,,,,,,,,,,6,14
"66949",66949,0.500000,Argos,Mk10,3,15:23:38 18-Apr-2014,15:25:32 18-Apr-2014,Dive,1,V,5.0,5.0,113,115,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,15:25:32 18-Apr-2014,15:25:34 18-Apr-2014,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"66949",66949,0.500000,Argos,Mk10,3,15:25:34 18-Apr-2014,15:28:10 18-Apr-2014,Dive,1,V,5.5,5.5,155,157,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,15:28:10 18-Apr-2014,15:28:14 18-Apr-2014,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"66949",66949,0.500000,Argos,Mk10,3,15:28:14 18-Apr-2014,15:29:34 18-Apr-2014,Dive,1,V,7.0,7.0,79,81,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,15:29:34 18-Apr-2014,15:30:14 18-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,15,25
"66949",66949,0.500000,Argos,Mk10,3,15:30:14 18-Apr-2014,15:36:20 18-Apr-2014,Dive,1,V,10.5,10.5,365,367,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,3,15:36:20 18-Apr-2014,15:36:22 18-Apr-2014,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"66949",66949,0.500000,Argos,Mk10,2,15:37:00 18-Apr-2014,16:02:10 18-Apr-2014,Message,10,,,,1500.000000,1520.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,2,15:37:00 18-Apr-2014,15:45:10 18-Apr-2014,Dive,1,U,8.5,8.5,489,491,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,2,15:45:10 18-Apr-2014,15:45:12 18-Apr-2014,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"66949",66949,0.500000,Argos,Mk10,2,15:45:12 18-Apr-2014,15:48:28 18-Apr-2014,Dive,1,U,4.5,4.5,195,197,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,2,15:48:28 18-Apr-2014,15:48:30 18-Apr-2014,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"66949",66949,0.500000,Argos,Mk10,2,15:48:30 18-Apr-2014,15:51:20 18-Apr-2014,Dive,1,V,6.5,6.5,169,171,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,2,15:51:20 18-Apr-2014,15:51:24 18-Apr-2014,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"66949",66949,0.500000,Argos,Mk10,2,15:51:24 18-Apr-2014,15:52:40 18-Apr-2014,Dive,1,U,6.5,6.5,75,77,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,2,15:52:40 18-Apr-2014,15:52:46 18-Apr-2014,Surface,,,,,5,7,,,,,,,,,,,,,6,0
"66949",66949,0.500000,Argos,Mk10,2,15:52:46 18-Apr-2014,15:56:42 18-Apr-2014,Dive,1,V,10.0,10.0,235,237,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,2,15:56:42 18-Apr-2014,16:02:10 18-Apr-2014,Surface,,,,,327,329,,,,,,,,,,,,,254,74
"66949",66949,0.500000,Argos,Mk10,4,16:02:00 18-Apr-2014,16:38:32 18-Apr-2014,Message,10,,,,2182.000000,2202.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,16:02:00 18-Apr-2014,16:03:00 18-Apr-2014,Dive,1,V,8.5,8.5,59,61,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,16:03:00 18-Apr-2014,16:06:20 18-Apr-2014,Surface,,,,,199,201,,,,,,,,,,,,,123,77
"66949",66949,0.500000,Argos,Mk10,4,16:06:20 18-Apr-2014,16:09:54 18-Apr-2014,Dive,1,V,9.0,9.0,213,215,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,16:09:54 18-Apr-2014,16:09:56 18-Apr-2014,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"66949",66949,0.500000,Argos,Mk10,4,16:09:56 18-Apr-2014,16:11:10 18-Apr-2014,Dive,1,V,5.5,5.5,73,75,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,16:11:10 18-Apr-2014,16:30:34 18-Apr-2014,Surface,,,,,1163,1165,,,,,,,,,,,,,300,864
"66949",66949,0.500000,Argos,Mk10,4,16:30:34 18-Apr-2014,16:34:54 18-Apr-2014,Dive,1,V,170.0,173.5,259,261,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,16:34:54 18-Apr-2014,16:35:54 18-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,10,50
"66949",66949,0.500000,Argos,Mk10,4,16:35:54 18-Apr-2014,16:38:22 18-Apr-2014,Dive,1,V,6.0,6.0,147,149,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,4,16:38:22 18-Apr-2014,16:38:32 18-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,9,1
"66949",66949,0.500000,Argos,Mk10,5,16:38:00 18-Apr-2014,17:04:46 18-Apr-2014,Message,10,,,,1596.000000,1616.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,16:38:00 18-Apr-2014,16:40:18 18-Apr-2014,Dive,1,U,6.5,6.5,137,139,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,16:40:18 18-Apr-2014,16:40:30 18-Apr-2014,Surface,,,,,11,13,,,,,,,,,,,,,9,3
"66949",66949,0.500000,Argos,Mk10,5,16:40:30 18-Apr-2014,16:46:06 18-Apr-2014,Dive,1,U,113.0,114.5,335,337,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,16:46:06 18-Apr-2014,16:49:14 18-Apr-2014,Surface,,,,,187,189,,,,,,,,,,,,,30,158
"66949",66949,0.500000,Argos,Mk10,5,16:49:14 18-Apr-2014,16:51:46 18-Apr-2014,Dive,1,U,89.0,90.5,151,153,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,16:51:46 18-Apr-2014,16:58:52 18-Apr-2014,Surface,,,,,425,427,,,,,,,,,,,,,151,275
"66949",66949,0.500000,Argos,Mk10,5,16:58:52 18-Apr-2014,17:01:16 18-Apr-2014,Dive,1,V,4.5,4.5,143,145,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,17:01:16 18-Apr-2014,17:02:34 18-Apr-2014,Surface,,,,,77,79,,,,,,,,,,,,,8,70
"66949",66949,0.500000,Argos,Mk10,5,17:02:34 18-Apr-2014,17:03:58 18-Apr-2014,Dive,1,V,9.5,9.5,83,85,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,17:03:58 18-Apr-2014,17:04:46 18-Apr-2014,Surface,,,,,47,49,,,,,,,,,,,,,12,36
"66949",66949,0.500000,Argos,Mk10,5,17:05:00 18-Apr-2014,05:20:12 19-Apr-2014,Message,10,,,,44073.000000,44151.000000,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,17:05:00 18-Apr-2014,17:08:58 18-Apr-2014,Dive,1,U,103.0,104.5,237,239,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,17:08:58 18-Apr-2014,17:19:28 18-Apr-2014,Surface,,,,,629,631,,,,,,,,,,,,,122,508
"66949",66949,0.500000,Argos,Mk10,5,17:19:28 18-Apr-2014,17:23:54 18-Apr-2014,Dive,1,U,142.0,145.5,265,267,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,17:23:54 18-Apr-2014,17:25:20 18-Apr-2014,Surface,,,,,85,87,,,,,,,,,,,,,44,42
"66949",66949,0.500000,Argos,Mk10,5,17:25:20 18-Apr-2014,17:32:46 18-Apr-2014,Dive,1,U,226.0,229.5,445,447,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,17:32:46 18-Apr-2014,05:01:46 19-Apr-2014,Surface,,,,,41310,41370,,,,,,,,,,,,,41340,0
"66949",66949,0.500000,Argos,Mk10,5,05:01:46 19-Apr-2014,05:02:52 19-Apr-2014,Dive,1,V,5.0,5.0,65,67,,,,,,,,,,,,,
"66949",66949,0.500000,Argos,Mk10,5,05:02:52 19-Apr-2014,05:03:48 19-Apr-2014,Surface,,,,,55,57,,,,,,,,,,,,,7,49
"66949",66949,0.500000,Argos,Mk10,5,05:03:48 19-Apr-2014,05:19:46 19-Apr-2014,Dive,1,U,324.0,331.5,957,959,,,,,,,,,,,,,
